request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2196,critical,,critical,0,,0,,0,true,899,358,0,0,0,0,0,,0,889,446405638,1780945385348291,1780945385418830,1780945391564988,359,ok,,length
2207,critical,,critical,0,,0,,0,true,520,307,0,0,0,0,0,,0,507,447962904,1780945386905191,1780945386968201,1780945392056266,308,ok,,length
2206,sheddable,,sheddable,6,,0,,0,true,731,325,0,0,0,0,0,,0,717,447736078,1780945386678471,1780945386742248,1780945392113344,326,ok,,length
2211,critical,,critical,0,,0,,0,true,969,306,0,0,0,0,0,,0,991,448559799,1780945387502697,1780945387582172,1780945392549685,307,ok,,length
2213,critical,,critical,0,,0,,0,true,1052,214,0,0,0,0,0,,0,1044,450097483,1780945389040483,1780945389119585,1780945392637387,215,ok,,length
2214,sheddable,,sheddable,6,,0,,0,true,977,197,0,0,0,0,0,,0,969,450488792,1780945389431316,1780945389502475,1780945392737974,198,ok,,length
2215,sheddable,,sheddable,6,,0,,0,true,612,234,0,0,0,0,0,,0,629,450530120,1780945389472299,1780945389553399,1780945393349748,235,ok,,length
2212,sheddable,,sheddable,6,,0,,0,true,814,266,0,0,0,0,0,,0,807,450041413,1780945388984238,1780945389053034,1780945393433666,267,ok,,length
2217,critical,,critical,0,,0,,0,true,1354,247,0,0,0,0,0,,0,1367,450619239,1780945389562210,1780945389697794,1780945393642016,248,ok,,length
2221,critical,,critical,0,,0,,0,true,1002,225,0,0,0,0,0,,0,978,451541503,1780945390483533,1780945390559823,1780945394102629,226,ok,,length
2225,critical,,critical,0,,0,,0,true,573,125,0,0,0,0,0,,0,580,453174473,1780945392117505,1780945392175119,1780945394160209,126,ok,,length
2220,critical,,critical,0,,0,,0,true,978,266,0,0,0,0,0,,0,977,451065511,1780945390008365,1780945390087243,1780945394261023,267,ok,,length
2219,sheddable,,sheddable,6,,0,,0,true,1080,269,0,0,0,0,0,,0,1077,451004229,1780945389946236,1780945390027132,1780945394275761,270,ok,,length
2216,critical,,critical,0,,0,,0,true,1076,326,0,0,0,0,0,,0,1073,450595966,1780945389538590,1780945389620403,1780945395077674,327,ok,,length
2218,critical,,critical,0,,0,,0,true,911,311,0,0,0,0,0,,0,902,450933397,1780945389875946,1780945389946113,1780945395107839,312,ok,,length
2224,sheddable,,sheddable,6,,0,,0,true,1022,195,0,0,0,0,0,,0,1016,452942058,1780945391884645,1780945391966836,1780945395293643,196,ok,,length
2226,sheddable,,sheddable,6,,0,,0,true,1280,188,0,0,0,0,0,,0,1298,453504119,1780945392446697,1780945392534963,1780945395876846,189,ok,,length
2222,critical,,critical,0,,0,,0,true,588,315,0,0,0,0,0,,0,609,451993252,1780945390936033,1780945391004303,1780945396435164,316,ok,,length
2223,sheddable,,sheddable,6,,0,,0,true,891,274,0,0,0,0,0,,0,898,452673836,1780945391616249,1780945391686010,1780945396495271,275,ok,,length
2231,critical,,critical,0,,0,,0,true,824,203,0,0,0,0,0,,0,808,454677529,1780945393619801,1780945393695096,1780945397351243,204,ok,,length
2230,sheddable,,sheddable,6,,0,,0,true,765,212,0,0,0,0,0,,0,785,454619087,1780945393561852,1780945393626895,1780945397441810,213,ok,,length
2234,sheddable,,sheddable,6,,0,,0,true,1232,163,0,0,0,0,0,,0,1243,455488666,1780945394430983,1780945394559308,1780945397596970,164,ok,,length
2237,critical,,critical,0,,0,,0,true,505,160,0,0,0,0,0,,0,529,455716103,1780945394659069,1780945394765213,1780945397751815,161,ok,,length
2247,critical,,critical,0,,0,,0,true,965,117,0,0,0,0,0,,0,975,456896656,1780945395838646,1780945395959741,1780945398018182,118,ok,,length
2229,sheddable,,sheddable,6,,0,,0,true,946,259,0,0,0,0,0,,0,926,454392440,1780945393334721,1780945393405008,1780945398152929,260,ok,,length
2238,sheddable,,sheddable,6,,0,,0,true,946,175,0,0,0,0,0,,0,955,455895692,1780945394838045,1780945394912532,1780945398168320,176,ok,,length
2242,sheddable,,sheddable,6,,0,,0,true,944,179,0,0,0,0,0,,0,928,456362898,1780945395305875,1780945395380137,1780945398623478,180,ok,,length
2235,critical,,critical,0,,0,,0,true,855,222,0,0,0,0,0,,0,866,455634665,1780945394576899,1780945394644771,1780945398744102,223,ok,,length
2228,critical,,critical,0,,0,,0,true,1308,322,0,0,0,0,0,,0,1317,454133427,1780945393076279,1780945393161857,1780945398985403,323,ok,,length
2244,critical,,critical,0,,0,,0,true,1082,200,0,0,0,0,0,,0,1084,456472901,1780945395415632,1780945395532885,1780945399089369,201,ok,,length
2236,sheddable,,sheddable,6,,0,,0,true,1167,249,0,0,0,0,0,,0,1180,455710266,1780945394652959,1780945394765241,1780945399338230,250,ok,,length
2243,sheddable,,sheddable,6,,0,,0,true,1544,234,0,0,0,0,0,,0,1535,456387238,1780945395329966,1780945395463843,1780945399633046,235,ok,,length
2250,critical,,critical,0,,0,,0,true,834,158,0,0,0,0,0,,0,810,457853852,1780945396796155,1780945396870429,1780945399648070,159,ok,,length
2248,sheddable,,sheddable,6,,0,,0,true,1213,193,0,0,0,0,0,,0,1174,457271345,1780945396213758,1780945396299304,1780945399662753,194,ok,,length
2239,sheddable,,sheddable,6,,0,,0,true,1174,263,0,0,0,0,0,,0,1158,455971044,1780945394913745,1780945394995652,1780945399737567,264,ok,,length
2227,critical,,critical,0,,0,,0,true,491,397,0,0,0,0,0,,0,471,453865147,1780945392807530,1780945392860154,1780945399930215,398,ok,,length
2232,critical,,critical,0,,0,,0,true,1060,328,0,0,0,0,0,,0,1071,455058797,1780945394001677,1780945394073356,1780945400004247,329,ok,,length
2233,critical,,critical,0,,0,,0,true,1254,319,0,0,0,0,0,,0,1232,455472565,1780945394414977,1780945394499794,1780945400431838,320,ok,,length
2246,critical,,critical,0,,0,,0,true,1079,277,0,0,0,0,0,,0,1083,456895043,1780945395838029,1780945395976004,1780945400861043,278,ok,,length
2241,critical,,critical,0,,0,,0,true,1185,315,0,0,0,0,0,,0,1179,456172458,1780945395115044,1780945395204248,1780945400891815,316,ok,,length
2240,critical,,critical,0,,0,,0,true,756,335,0,0,0,0,0,,0,755,455980228,1780945394922517,1780945395033249,1780945401077573,336,ok,,length
2245,critical,,critical,0,,0,,0,true,1224,328,0,0,0,0,0,,0,1222,456696768,1780945395638859,1780945395722774,1780945401676523,329,ok,,length
2249,sheddable,,sheddable,6,,0,,0,true,1084,271,0,0,0,0,0,,0,1093,457690501,1780945396633064,1780945396724749,1780945401676554,272,ok,,length
2265,sheddable,,sheddable,6,,0,,0,true,903,112,0,0,0,0,0,,0,911,461415546,1780945400357627,1780945400431624,1780945402646929,113,ok,,length
2251,critical,,critical,0,,0,,0,true,848,304,0,0,0,0,0,,0,839,458481854,1780945397424369,1780945397496005,1780945403199996,305,ok,,length
2252,critical,,critical,0,,0,,0,true,1159,308,0,0,0,0,0,,0,1145,458526957,1780945397469421,1780945397569139,1780945403293156,309,ok,,length
2261,critical,,critical,0,,0,,0,true,658,215,0,0,0,0,0,,0,650,460429821,1780945399372832,1780945399435339,1780945403447604,216,ok,,length
2256,critical,,critical,0,,0,,0,true,960,313,0,0,0,0,0,,0,950,458961184,1780945397904080,1780945397985096,1780945403679952,314,ok,,length
2262,critical,,critical,0,,0,,0,true,1595,205,0,0,0,0,0,,0,1613,461150282,1780945400092331,1780945400209015,1780945404069614,206,ok,,length
2257,critical,,critical,0,,0,,0,true,1360,313,0,0,0,0,0,,0,1388,459399454,1780945398342420,1780945398440495,1780945404146042,314,ok,,length
2254,sheddable,,sheddable,6,,0,,0,true,784,355,0,0,0,0,0,,0,787,458708780,1780945397651583,1780945397736760,1780945404191913,356,ok,,length
2253,sheddable,,sheddable,6,,0,,0,true,1500,363,0,0,0,0,0,,0,1519,458632605,1780945397575568,1780945397681811,1780945404283522,364,ok,,length
2259,sheddable,,sheddable,6,,0,,0,true,1100,308,0,0,0,0,0,,0,1103,459907641,1780945398850629,1780945398939090,1780945404569423,309,ok,,length
2279,sheddable,,sheddable,6,,0,,0,true,866,138,0,0,0,0,0,,0,851,463238985,1780945402180989,1780945402254126,1780945404569454,139,ok,,length
2260,critical,,critical,0,,0,,0,true,1402,304,0,0,0,0,0,,0,1438,460166741,1780945399109409,1780945399201228,1780945404730209,305,ok,,length
2271,sheddable,,sheddable,6,,0,,0,true,1050,185,0,0,0,0,0,,0,1079,462342526,1780945401284888,1780945401433809,1780945404805093,186,ok,,length
2258,critical,,critical,0,,0,,0,true,714,327,0,0,0,0,0,,0,725,459860271,1780945398802479,1780945398869310,1780945404850691,328,ok,,length
2263,sheddable,,sheddable,6,,0,,0,true,851,253,0,0,0,0,0,,0,843,461155052,1780945400098023,1780945400236387,1780945404895483,254,ok,,length
2255,sheddable,,sheddable,6,,0,,0,true,1059,393,0,0,0,0,0,,0,1045,458829538,1780945397772266,1780945397863135,1780945404969470,394,ok,,length
2268,sheddable,,sheddable,6,,0,,0,true,781,217,0,0,0,0,0,,0,756,461994811,1780945400937611,1780945401001830,1780945404982768,218,ok,,length
2267,sheddable,,sheddable,6,,0,,0,true,734,256,0,0,0,0,0,,0,735,461782357,1780945400725273,1780945400799251,1780945405384274,257,ok,,length
2276,critical,,critical,0,,0,,0,true,1139,222,0,0,0,0,0,,0,1148,462902189,1780945401844729,1780945401933555,1780945405680608,223,ok,,length
2269,critical,,critical,0,,0,,0,true,890,246,0,0,0,0,0,,0,912,462302711,1780945401245658,1780945401314033,1780945405772394,247,ok,,length
2273,critical,,critical,0,,0,,0,true,1490,239,0,0,0,0,0,,0,1490,462593146,1780945401535767,1780945401645027,1780945405839751,240,ok,,length
2264,sheddable,,sheddable,6,,0,,0,true,1297,312,0,0,0,0,0,,0,1233,461241494,1780945400184397,1780945400297658,1780945405918495,313,ok,,length
2266,sheddable,,sheddable,6,,0,,0,true,1344,307,0,0,0,0,0,,0,1341,461600451,1780945400542782,1780945400643323,1780945406170604,308,ok,,length
2270,critical,,critical,0,,0,,0,true,1129,275,0,0,0,0,0,,0,1132,462331667,1780945401273987,1780945401417936,1780945406432330,276,ok,,length
2275,critical,,critical,0,,0,,0,true,1114,263,0,0,0,0,0,,0,1112,462778802,1780945401721804,1780945401818099,1780945406494018,264,ok,,length
2283,critical,,critical,0,,0,,0,true,735,144,0,0,0,0,0,,0,707,464929306,1780945403871587,1780945403946242,1780945406607468,145,ok,,length
2282,sheddable,,sheddable,6,,0,,0,true,933,183,0,0,0,0,0,,0,934,464347312,1780945403289973,1780945403368886,1780945406694261,184,ok,,length
2280,critical,,critical,0,,0,,0,true,732,238,0,0,0,0,0,,0,709,463564052,1780945402506964,1780945402583974,1780945406830108,239,ok,,length
2277,sheddable,,sheddable,6,,0,,0,true,1362,305,0,0,0,0,0,,0,1368,463073934,1780945402016700,1780945402120180,1780945407630896,306,ok,,length
2274,sheddable,,sheddable,6,,0,,0,true,1200,327,0,0,0,0,0,,0,1184,462699708,1780945401642096,1780945401732136,1780945407707283,328,ok,,length
2272,critical,,critical,0,,0,,0,true,1388,343,0,0,0,0,0,,0,1383,462453734,1780945401396141,1780945401499955,1780945407812379,344,ok,,length
2281,critical,,critical,0,,0,,0,true,1206,289,0,0,0,0,0,,0,1182,463942950,1780945402884975,1780945402981195,1780945408259949,290,ok,,length
2278,critical,,critical,0,,0,,0,true,503,352,0,0,0,0,0,,0,514,463143526,1780945402085718,1780945402165291,1780945408636077,353,ok,,length
2285,sheddable,,sheddable,6,,0,,0,true,1005,236,0,0,0,0,0,,0,1003,465418412,1780945404360639,1780945404442127,1780945409079791,237,ok,,length
2286,critical,,critical,0,,0,,0,true,540,250,0,0,0,0,0,,0,552,465480557,1780945404422690,1780945404492620,1780945409361789,251,ok,,length
2289,critical,,critical,0,,0,,0,true,928,196,0,0,0,0,0,,0,916,466538887,1780945405481797,1780945405559631,1780945409550046,197,ok,,length
2287,sheddable,,sheddable,6,,0,,0,true,752,260,0,0,0,0,0,,0,747,465620340,1780945404563189,1780945404636864,1780945409645464,261,ok,,length
2295,critical,,critical,0,,0,,0,true,920,197,0,0,0,0,0,,0,925,467222779,1780945406164753,1780945406277593,1780945410114391,198,ok,,length
2290,sheddable,,sheddable,6,,0,,0,true,1358,222,0,0,0,0,0,,0,1344,466733029,1780945405675808,1780945405772365,1780945410129753,223,ok,,length
2297,sheddable,,sheddable,6,,0,,0,true,1030,216,0,0,0,0,0,,0,1046,467439704,1780945406382126,1780945406494227,1780945410629872,217,ok,,length
2296,sheddable,,sheddable,6,,0,,0,true,1341,218,0,0,0,0,0,,0,1372,467388162,1780945406330972,1780945406431861,1780945410630344,219,ok,,length
2310,critical,,critical,0,,0,,0,true,947,143,0,0,0,0,0,,0,948,469188459,1780945408131455,1780945408244368,1780945411015705,144,ok,,length
2288,sheddable,,sheddable,6,,0,,0,true,914,315,0,0,0,0,0,,0,919,465951754,1780945404894198,1780945404969493,1780945411046578,316,ok,,length
2291,critical,,critical,0,,0,,0,true,761,270,0,0,0,0,0,,0,743,466755688,1780945405698199,1780945405809727,1780945411163961,271,ok,,length
2299,sheddable,,sheddable,6,,0,,0,true,1003,245,0,0,0,0,0,,0,1011,467546715,1780945406489736,1780945406607519,1780945411441629,246,ok,,length
2315,sheddable,,sheddable,6,,0,,0,true,1519,136,0,0,0,0,0,,0,1538,469810413,1780945408753021,1780945408859035,1780945411457525,137,ok,,length
2284,sheddable,,sheddable,6,,0,,0,true,865,385,0,0,0,0,0,,0,889,465021537,1780945403963523,1780945404036872,1780945411457569,386,ok,,length
2294,critical,,critical,0,,0,,0,true,1109,265,0,0,0,0,0,,0,1114,467190772,1780945406133361,1780945406219057,1780945411628168,266,ok,,length
2301,sheddable,,sheddable,6,,0,,0,true,684,242,0,0,0,0,0,,0,676,467855835,1780945406798654,1780945406864066,1780945411691609,243,ok,,length
2302,critical,,critical,0,,0,,0,true,993,238,0,0,0,0,0,,0,1004,467934469,1780945406877414,1780945406960787,1780945411691900,239,ok,,length
2303,critical,,critical,0,,0,,0,true,995,235,0,0,0,0,0,,0,1011,468028377,1780945406971236,1780945407058136,1780945411707185,236,ok,,length
2292,critical,,critical,0,,0,,0,true,1162,281,0,0,0,0,0,,0,1141,466999902,1780945405942237,1780945406024748,1780945411768118,282,ok,,length
2293,sheddable,,sheddable,6,,0,,0,true,719,290,0,0,0,0,0,,0,703,467084059,1780945406026152,1780945406090145,1780945411955585,291,ok,,length
2309,sheddable,,sheddable,6,,0,,0,true,931,202,0,0,0,0,0,,0,937,469172441,1780945408114626,1780945408197945,1780945412279862,203,ok,,length
2298,sheddable,,sheddable,6,,0,,0,true,939,299,0,0,0,0,0,,0,937,467483988,1780945406426860,1780945406539416,1780945412487647,300,ok,,length
2300,critical,,critical,0,,0,,0,true,1221,303,0,0,0,0,0,,0,1211,467635067,1780945406577871,1780945406678843,1780945412612653,304,ok,,length
2305,critical,,critical,0,,0,,0,true,1028,287,0,0,0,0,0,,0,1031,468401155,1780945407343483,1780945407433257,1780945413045210,288,ok,,length
2311,critical,,critical,0,,0,,0,true,1181,248,0,0,0,0,0,,0,1158,469404155,1780945408347064,1780945408472385,1780945413304846,249,ok,,length
2317,critical,,critical,0,,0,,0,true,775,245,0,0,0,0,0,,0,781,469973541,1780945408916241,1780945408985084,1780945413555293,246,ok,,length
2316,critical,,critical,0,,0,,0,true,1107,256,0,0,0,0,0,,0,1072,469901588,1780945408844062,1780945408928015,1780945413732043,257,ok,,length
2304,sheddable,,sheddable,6,,0,,0,true,689,336,0,0,0,0,0,,0,712,468271978,1780945407214248,1780945407275670,1780945413762434,337,ok,,length
2308,critical,,critical,0,,0,,0,true,1381,297,0,0,0,0,0,,0,1385,468940791,1780945407883396,1780945408001014,1780945413762840,298,ok,,length
2314,critical,,critical,0,,0,,0,true,1194,267,0,0,0,0,0,,0,1192,469743470,1780945408685759,1780945408769573,1780945413840003,268,ok,,length
2320,critical,,critical,0,,0,,0,true,802,203,0,0,0,0,0,,0,785,471328855,1780945410271271,1780945410344506,1780945414333353,204,ok,,length
2307,sheddable,,sheddable,6,,0,,0,true,698,333,0,0,0,0,0,,0,716,468920776,1780945407863635,1780945407937151,1780945414458757,334,ok,,length
2312,critical,,critical,0,,0,,0,true,1464,310,0,0,0,0,0,,0,1456,469410203,1780945408352268,1780945408508121,1780945414473840,311,ok,,length
2324,critical,,critical,0,,0,,0,true,834,193,0,0,0,0,0,,0,823,471805233,1780945410747709,1780945410821019,1780945414551435,194,ok,,length
2323,critical,,critical,0,,0,,0,true,912,198,0,0,0,0,0,,0,910,471688195,1780945410630197,1780945410747967,1780945414582178,199,ok,,length
2306,sheddable,,sheddable,6,,0,,0,true,961,363,0,0,0,0,0,,0,958,468574226,1780945407516859,1780945407600764,1780945414597243,364,ok,,length
2318,sheddable,,sheddable,6,,0,,0,true,973,289,0,0,0,0,0,,0,964,470270152,1780945409212384,1780945409298123,1780945414704217,290,ok,,length
2327,critical,,critical,0,,0,,0,true,1115,193,0,0,0,0,0,,0,1113,472188337,1780945411131143,1780945411219535,1780945414809926,194,ok,,length
2319,sheddable,,sheddable,6,,0,,0,true,684,268,0,0,0,0,0,,0,698,471265769,1780945410208272,1780945410273545,1780945415535764,269,ok,,length
2332,critical,,critical,0,,0,,0,true,924,215,0,0,0,0,0,,0,945,472746539,1780945411688708,1780945411768108,1780945415706371,216,ok,,length
2321,sheddable,,sheddable,6,,0,,0,true,1050,271,0,0,0,0,0,,0,1032,471562950,1780945410504966,1780945410597939,1780945415844953,272,ok,,length
2326,critical,,critical,0,,0,,0,true,1027,260,0,0,0,0,0,,0,1006,472108436,1780945411051114,1780945411129577,1780945416013619,261,ok,,length
2329,critical,,critical,0,,0,,0,true,1093,258,0,0,0,0,0,,0,1113,472260427,1780945411203409,1780945411353428,1780945416096407,259,ok,,length
2325,critical,,critical,0,,0,,0,true,1432,280,0,0,0,0,0,,0,1418,471827108,1780945410769140,1780945410901469,1780945416194123,281,ok,,length
2328,sheddable,,sheddable,6,,0,,0,true,965,264,0,0,0,0,0,,0,970,472243160,1780945411185180,1780945411339471,1780945416209234,265,ok,,length
2313,critical,,critical,0,,0,,0,true,1029,400,0,0,0,0,0,,0,1036,469607392,1780945408549648,1780945408635927,1780945416224935,401,ok,,length
2322,sheddable,,sheddable,6,,0,,0,true,1181,305,0,0,0,0,0,,0,1189,471666998,1780945410609899,1780945410701360,1780945416513419,306,ok,,length
2335,sheddable,,sheddable,6,,0,,0,true,1010,240,0,0,0,0,0,,0,1044,473325453,1780945412267635,1780945412345558,1780945416733599,241,ok,,length
2337,sheddable,,sheddable,6,,0,,0,true,927,222,0,0,0,0,0,,0,919,473813085,1780945412755574,1780945412841251,1780945416884975,223,ok,,length
2336,critical,,critical,0,,0,,0,true,909,240,0,0,0,0,0,,0,920,473634076,1780945412576947,1780945412658960,1780945417007727,241,ok,,length
2333,critical,,critical,0,,0,,0,true,919,297,0,0,0,0,0,,0,906,473021114,1780945411963809,1780945412045511,1780945417405332,298,ok,,length
2338,sheddable,,sheddable,6,,0,,0,true,820,243,0,0,0,0,0,,0,834,474066424,1780945413008735,1780945413087575,1780945417469685,244,ok,,length
2345,sheddable,,sheddable,6,,0,,0,true,968,185,0,0,0,0,0,,0,977,475369223,1780945414311639,1780945414395440,1780945417693215,186,ok,,length
2351,sheddable,,sheddable,6,,0,,0,true,1345,151,0,0,0,0,0,,0,1337,476427260,1780945415369726,1780945415472164,1780945418240059,152,ok,,length
2339,critical,,critical,0,,0,,0,true,516,275,0,0,0,0,0,,0,508,474241380,1780945413183752,1780945413241272,1780945418333027,276,ok,,length
2331,sheddable,,sheddable,6,,0,,0,true,1267,370,0,0,0,0,0,,0,1266,472565931,1780945411508699,1780945411627797,1780945418511366,371,ok,,length
2334,critical,,critical,0,,0,,0,true,1364,345,0,0,0,0,0,,0,1354,473121963,1780945412064707,1780945412154427,1780945418542601,346,ok,,length
2330,critical,,critical,0,,0,,0,true,1384,395,0,0,0,0,0,,0,1380,472504437,1780945411447005,1780945411552736,1780945418942126,396,ok,,length
2342,critical,,critical,0,,0,,0,true,652,253,0,0,0,0,0,,0,644,475199673,1780945414142166,1780945414219671,1780945419018719,254,ok,,length
2346,critical,,critical,0,,0,,0,true,1377,234,0,0,0,0,0,,0,1374,475882544,1780945414825524,1780945414917809,1780945419308833,235,ok,,length
2341,sheddable,,sheddable,6,,0,,0,true,1035,286,0,0,0,0,0,,0,1009,475108600,1780945414051622,1780945414135908,1780945419492481,287,ok,,length
2343,critical,,critical,0,,0,,0,true,816,295,0,0,0,0,0,,0,828,475265579,1780945414208180,1780945414332790,1780945419734457,296,ok,,length
