request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
379,critical,,critical,0,,0,,0,true,875,330,0,0,0,0,0,,0,880,73569198,1780951428447592,1780951428544988,1780951434361099,331,ok,,length
389,critical,,critical,0,,0,,0,true,1016,179,0,0,0,0,0,,0,992,76526428,1780951431404429,1780951431476793,1780951434670657,180,ok,,length
388,critical,,critical,0,,0,,0,true,1435,214,0,0,0,0,0,,0,1400,75935146,1780951430812750,1780951430909979,1780951434685874,215,ok,,length
392,sheddable,,sheddable,6,,0,,0,true,677,184,0,0,0,0,0,,0,671,76900513,1780951431778466,1780951431924436,1780951435163223,185,ok,,length
387,critical,,critical,0,,0,,0,true,1723,269,0,0,0,0,0,,0,1755,75539907,1780951430417885,1780951430557084,1780951435326073,270,ok,,length
394,sheddable,,sheddable,6,,0,,0,true,1126,153,0,0,0,0,0,,0,1157,77694401,1780951432572431,1780951432658464,1780951435371060,154,ok,,length
390,sheddable,,sheddable,6,,0,,0,true,880,218,0,0,0,0,0,,0,886,76569881,1780951431447324,1780951431536097,1780951435399449,219,ok,,length
391,sheddable,,sheddable,6,,0,,0,true,1404,233,0,0,0,0,0,,0,1404,76898272,1780951431776317,1780951431911137,1780951435946864,234,ok,,length
386,sheddable,,sheddable,6,,0,,0,true,900,354,0,0,0,0,0,,0,902,75522241,1780951430399810,1780951430474767,1780951436625852,355,ok,,length
398,sheddable,,sheddable,6,,0,,0,true,735,192,0,0,0,0,0,,0,723,78491162,1780951433368583,1780951433429441,1780951436669020,193,ok,,length
400,sheddable,,sheddable,6,,0,,0,true,1267,178,0,0,0,0,0,,0,1287,78777175,1780951433654988,1780951433789707,1780951436838521,179,ok,,length
396,sheddable,,sheddable,6,,0,,0,true,443,221,0,0,0,0,0,,0,430,78263568,1780951433141773,1780951433245450,1780951437185751,222,ok,,length
407,critical,,critical,0,,0,,0,true,797,147,0,0,0,0,0,,0,778,79883151,1780951434760580,1780951434828849,1780951437371846,148,ok,,length
402,sheddable,,sheddable,6,,0,,0,true,734,213,0,0,0,0,0,,0,759,78924520,1780951433802369,1780951433926105,1780951437565471,214,ok,,length
397,sheddable,,sheddable,6,,0,,0,true,898,250,0,0,0,0,0,,0,893,78305190,1780951433183097,1780951433305636,1780951437667694,251,ok,,length
403,sheddable,,sheddable,6,,0,,0,true,1023,218,0,0,0,0,0,,0,1033,79107201,1780951433985103,1780951434064469,1780951437740434,219,ok,,length
393,critical,,critical,0,,0,,0,true,849,335,0,0,0,0,0,,0,850,77179093,1780951432057264,1780951432141686,1780951437886796,336,ok,,length
411,sheddable,,sheddable,6,,0,,0,true,1434,103,0,0,0,0,0,,0,1415,81765020,1780951436642800,1780951436760302,1780951438436320,104,ok,,length
401,sheddable,,sheddable,6,,0,,0,true,1414,276,0,0,0,0,0,,0,1426,78865279,1780951433743212,1780951433871864,1780951438451140,277,ok,,length
395,critical,,critical,0,,0,,0,true,1141,307,0,0,0,0,0,,0,1131,78261601,1780951433139661,1780951433245877,1780951438465288,308,ok,,length
410,sheddable,,sheddable,6,,0,,0,true,855,148,0,0,0,0,0,,0,858,81196817,1780951436075131,1780951436145184,1780951438536201,149,ok,,length
404,sheddable,,sheddable,6,,0,,0,true,689,271,0,0,0,0,0,,0,685,79503622,1780951434381703,1780951434439557,1780951438891710,272,ok,,length
399,sheddable,,sheddable,6,,0,,0,true,1027,335,0,0,0,0,0,,0,1020,78759297,1780951433636861,1780951433714198,1780951439345336,336,ok,,length
405,sheddable,,sheddable,6,,0,,0,true,829,287,0,0,0,0,0,,0,836,79712146,1780951434589580,1780951434655886,1780951439373484,288,ok,,length
414,critical,,critical,0,,0,,0,true,742,206,0,0,0,0,0,,0,758,81947923,1780951436826257,1780951436917734,1780951440395741,207,ok,,length
415,critical,,critical,0,,0,,0,true,887,210,0,0,0,0,0,,0,892,82121788,1780951436999397,1780951437079770,1780951440589214,211,ok,,length
406,critical,,critical,0,,0,,0,true,618,390,0,0,0,0,0,,0,615,79786804,1780951434665091,1780951434732143,1780951441525570,391,ok,,length
412,critical,,critical,0,,0,,0,true,1291,268,0,0,0,0,0,,0,1282,81814071,1780951436691645,1780951436824029,1780951441554853,269,ok,,length
408,critical,,critical,0,,0,,0,true,942,368,0,0,0,0,0,,0,929,80249898,1780951435127710,1780951435207301,1780951441570276,369,ok,,length
413,sheddable,,sheddable,6,,0,,0,true,801,293,0,0,0,0,0,,0,802,81915060,1780951436793404,1780951436878945,1780951442082548,294,ok,,length
409,critical,,critical,0,,0,,0,true,1409,369,0,0,0,0,0,,0,1443,80661198,1780951435539349,1780951435639303,1780951442097171,370,ok,,length
420,critical,,critical,0,,0,,0,true,976,189,0,0,0,0,0,,0,963,84148379,1780951439025770,1780951439100393,1780951442678679,190,ok,,length
417,sheddable,,sheddable,6,,0,,0,true,800,317,0,0,0,0,0,,0,768,82429087,1780951437306692,1780951437371366,1780951442921052,318,ok,,length
419,critical,,critical,0,,0,,0,true,1082,212,0,0,0,0,0,,0,1088,84074445,1780951438951962,1780951439025722,1780951442980709,213,ok,,length
423,sheddable,,sheddable,6,,0,,0,true,1548,176,0,0,0,0,0,,0,1570,84805379,1780951439683773,1780951439788775,1780951443056170,177,ok,,length
421,critical,,critical,0,,0,,0,true,1400,189,0,0,0,0,0,,0,1372,84605688,1780951439483862,1780951439616622,1780951443131455,190,ok,,length
422,sheddable,,sheddable,6,,0,,0,true,1010,210,0,0,0,0,0,,0,1004,84611160,1780951439489029,1780951439629992,1780951443486021,211,ok,,length
426,critical,,critical,0,,0,,0,true,1306,216,0,0,0,0,0,,0,1311,85351761,1780951440229950,1780951440325217,1780951444311999,217,ok,,length
416,sheddable,,sheddable,6,,0,,0,true,1294,419,0,0,0,0,0,,0,1274,82138489,1780951437016256,1780951437140592,1780951444463226,420,ok,,length
427,critical,,critical,0,,0,,0,true,1172,226,0,0,0,0,0,,0,1151,85430604,1780951440307995,1780951440395402,1780951444493115,227,ok,,length
430,sheddable,,sheddable,6,,0,,0,true,1134,204,0,0,0,0,0,,0,1130,85811465,1780951440689047,1780951440865951,1780951444508130,205,ok,,length
418,critical,,critical,0,,0,,0,true,1227,330,0,0,0,0,0,,0,1231,83695247,1780951438573327,1780951438662980,1780951444698036,331,ok,,length
424,critical,,critical,0,,0,,0,true,682,264,0,0,0,0,0,,0,670,85059313,1780951439937725,1780951439997353,1780951444862944,265,ok,,length
437,sheddable,,sheddable,6,,0,,0,true,934,196,0,0,0,0,0,,0,920,86895337,1780951441772856,1780951441846318,1780951445205204,197,ok,,length
425,critical,,critical,0,,0,,0,true,1251,301,0,0,0,0,0,,0,1233,85085611,1780951439963702,1780951440070165,1780951445442700,302,ok,,length
429,sheddable,,sheddable,6,,0,,0,true,1008,278,0,0,0,0,0,,0,1046,85804233,1780951440682324,1780951440808713,1780951445664456,279,ok,,length
428,critical,,critical,0,,0,,0,true,1363,280,0,0,0,0,0,,0,1355,85781009,1780951440658548,1780951440755922,1780951445679658,281,ok,,length
433,critical,,critical,0,,0,,0,true,1087,259,0,0,0,0,0,,0,1127,86299705,1780951441177360,1780951441298238,1780951445723744,260,ok,,length
435,critical,,critical,0,,0,,0,true,752,267,0,0,0,0,0,,0,748,86420610,1780951441298066,1780951441388691,1780951445935696,268,ok,,length
431,critical,,critical,0,,0,,0,true,760,282,0,0,0,0,0,,0,778,86175692,1780951441053263,1780951441128091,1780951446024497,283,ok,,length
432,sheddable,,sheddable,6,,0,,0,true,1137,285,0,0,0,0,0,,0,1161,86256836,1780951441134491,1780951441227713,1780951446126935,286,ok,,length
445,sheddable,,sheddable,6,,0,,0,true,882,149,0,0,0,0,0,,0,887,88878864,1780951443756809,1780951443884666,1780951446341717,150,ok,,length
439,sheddable,,sheddable,6,,0,,0,true,1107,240,0,0,0,0,0,,0,1116,87502268,1780951442380017,1780951442467533,1780951446517850,241,ok,,length
438,sheddable,,sheddable,6,,0,,0,true,985,286,0,0,0,0,0,,0,1009,86936668,1780951441814722,1780951441914587,1780951446786374,287,ok,,length
441,critical,,critical,0,,0,,0,true,1002,245,0,0,0,0,0,,0,1011,87679830,1780951442558114,1780951442648074,1780951446801400,246,ok,,length
443,sheddable,,sheddable,6,,0,,0,true,790,193,0,0,0,0,0,,0,777,88614275,1780951443492439,1780951443568585,1780951446888095,194,ok,,length
434,sheddable,,sheddable,6,,0,,0,true,680,330,0,0,0,0,0,,0,660,86385270,1780951441262992,1780951441349085,1780951447069823,331,ok,,length
440,sheddable,,sheddable,6,,0,,0,true,649,291,0,0,0,0,0,,0,663,87529543,1780951442407371,1780951442519869,1780951447432187,292,ok,,length
449,critical,,critical,0,,0,,0,true,916,174,0,0,0,0,0,,0,932,89696222,1780951444574361,1780951444651749,1780951447475333,175,ok,,length
444,critical,,critical,0,,0,,0,true,1313,230,0,0,0,0,0,,0,1312,88765448,1780951443643212,1780951443734631,1780951447678471,231,ok,,length
448,critical,,critical,0,,0,,0,true,1151,191,0,0,0,0,0,,0,1137,89620550,1780951444498571,1780951444591367,1780951447817758,192,ok,,length
442,sheddable,,sheddable,6,,0,,0,true,861,285,0,0,0,0,0,,0,867,88253905,1780951443131412,1780951443205387,1780951448105001,286,ok,,length
436,sheddable,,sheddable,6,,0,,0,true,1492,370,0,0,0,0,0,,0,1473,86790932,1780951441668421,1780951441771464,1780951448147750,371,ok,,length
450,critical,,critical,0,,0,,0,true,1421,222,0,0,0,0,0,,0,1419,90916263,1780951445794001,1780951445890111,1780951449924707,223,ok,,length
456,sheddable,,sheddable,6,,0,,0,true,1391,169,0,0,0,0,0,,0,1371,92022635,1780951446900529,1780951446995488,1780951450106133,170,ok,,length
455,sheddable,,sheddable,6,,0,,0,true,782,187,0,0,0,0,0,,0,778,91721683,1780951446599126,1780951446711380,1780951450150475,188,ok,,length
454,sheddable,,sheddable,6,,0,,0,true,996,208,0,0,0,0,0,,0,979,91664127,1780951446542069,1780951446658660,1780951450436608,209,ok,,length
446,sheddable,,sheddable,6,,0,,0,true,1471,378,0,0,0,0,0,,0,1491,88883384,1780951443761659,1780951443911264,1780951450584414,379,ok,,length
452,critical,,critical,0,,0,,0,true,1153,257,0,0,0,0,0,,0,1123,91385310,1780951446262899,1780951446341915,1780951450975401,258,ok,,length
451,sheddable,,sheddable,6,,0,,0,true,1237,272,0,0,0,0,0,,0,1219,91221182,1780951446099565,1780951446183009,1780951451079837,273,ok,,length
453,sheddable,,sheddable,6,,0,,0,true,1049,254,0,0,0,0,0,,0,1052,91654367,1780951446532182,1780951446616193,1780951451168577,255,ok,,length
447,sheddable,,sheddable,6,,0,,0,true,1071,421,0,0,0,0,0,,0,1077,89023424,1780951443901870,1780951443992067,1780951451272480,422,ok,,length
461,critical,,critical,0,,0,,0,true,958,228,0,0,0,0,0,,0,961,93476377,1780951448353822,1780951448435044,1780951452593997,229,ok,,length
458,critical,,critical,0,,0,,0,true,1200,293,0,0,0,0,0,,0,1187,92614791,1780951447492654,1780951447618488,1780951452875572,294,ok,,length
462,critical,,critical,0,,0,,0,true,1201,257,0,0,0,0,0,,0,1228,93496213,1780951448373801,1780951448494402,1780951453149432,258,ok,,length
465,sheddable,,sheddable,6,,0,,0,true,861,235,0,0,0,0,0,,0,879,94257223,1780951449135318,1780951449208622,1780951453514535,236,ok,,length
464,sheddable,,sheddable,6,,0,,0,true,995,254,0,0,0,0,0,,0,993,93968395,1780951448846626,1780951448928853,1780951453544798,255,ok,,length
460,critical,,critical,0,,0,,0,true,1111,310,0,0,0,0,0,,0,1087,93055609,1780951447933721,1780951448014670,1780951453574709,311,ok,,length
469,sheddable,,sheddable,6,,0,,0,true,1322,228,0,0,0,0,0,,0,1317,94724522,1780951449602225,1780951449705567,1780951453833052,229,ok,,length
467,critical,,critical,0,,0,,0,true,699,236,0,0,0,0,0,,0,700,94542920,1780951449421109,1780951449493977,1780951453833583,237,ok,,length
457,sheddable,,sheddable,6,,0,,0,true,1231,356,0,0,0,0,0,,0,1222,92594005,1780951447471709,1780951447559332,1780951454062902,357,ok,,length
459,critical,,critical,0,,0,,0,true,1078,345,0,0,0,0,0,,0,1105,92861517,1780951447738952,1780951447817701,1780951454078215,346,ok,,length
466,critical,,critical,0,,0,,0,true,1324,271,0,0,0,0,0,,0,1330,94363466,1780951449241500,1780951449338586,1780951454391341,272,ok,,length
468,sheddable,,sheddable,6,,0,,0,true,1225,260,0,0,0,0,0,,0,1231,94641709,1780951449519691,1780951449613285,1780951454452178,261,ok,,length
463,critical,,critical,0,,0,,0,true,642,321,0,0,0,0,0,,0,640,93562809,1780951448441219,1780951448545861,1780951454466682,322,ok,,length
474,sheddable,,sheddable,6,,0,,0,true,817,234,0,0,0,0,0,,0,823,95540527,1780951450418321,1780951450495306,1780951454693487,235,ok,,length
478,sheddable,,sheddable,6,,0,,0,true,877,154,0,0,0,0,0,,0,861,96945708,1780951451823823,1780951451905910,1780951454819362,155,ok,,length
471,sheddable,,sheddable,6,,0,,0,true,1088,286,0,0,0,0,0,,0,1109,94902320,1780951449780199,1780951449863442,1780951455021449,287,ok,,length
473,sheddable,,sheddable,6,,0,,0,true,1438,289,0,0,0,0,0,,0,1444,95110700,1780951449989052,1780951450134899,1780951455321854,290,ok,,length
470,sheddable,,sheddable,6,,0,,0,true,1106,319,0,0,0,0,0,,0,1100,94750875,1780951449628989,1780951449762032,1780951455663435,320,ok,,length
475,critical,,critical,0,,0,,0,true,964,314,0,0,0,0,0,,0,978,95606636,1780951450484997,1780951450569534,1780951456332516,315,ok,,length
488,sheddable,,sheddable,6,,0,,0,true,1155,149,0,0,0,0,0,,0,1160,98716548,1780951453594194,1780951453725502,1780951456532336,150,ok,,length
495,critical,,critical,0,,0,,0,true,640,87,0,0,0,0,0,,0,641,99997751,1780951454876145,1780951454945570,1780951456577668,88,ok,,length
476,sheddable,,sheddable,6,,0,,0,true,862,284,0,0,0,0,0,,0,859,96400552,1780951451278707,1780951451341847,1780951456639176,285,ok,,length
482,sheddable,,sheddable,6,,0,,0,true,957,210,0,0,0,0,0,,0,934,97748514,1780951452626712,1780951452699434,1780951456639451,211,ok,,length
479,critical,,critical,0,,0,,0,true,1346,235,0,0,0,0,0,,0,1373,97245816,1780951452123536,1780951452223411,1780951456669506,236,ok,,length
477,sheddable,,sheddable,6,,0,,0,true,1213,281,0,0,0,0,0,,0,1191,96635307,1780951451513238,1780951451607134,1780951456818852,282,ok,,length
472,sheddable,,sheddable,6,,0,,0,true,1049,383,0,0,0,0,0,,0,1049,95105468,1780951449983557,1780951450105983,1780951457042718,384,ok,,length
486,critical,,critical,0,,0,,0,true,1257,219,0,0,0,0,0,,0,1249,98449351,1780951453327117,1780951453421997,1780951457661830,220,ok,,length
485,critical,,critical,0,,0,,0,true,757,242,0,0,0,0,0,,0,743,98190193,1780951453067619,1780951453134065,1780951457768752,243,ok,,length
483,critical,,critical,0,,0,,0,true,372,268,0,0,0,0,0,,0,383,97792133,1780951452669935,1780951452741092,1780951457830214,269,ok,,length
481,sheddable,,sheddable,6,,0,,0,true,1591,282,0,0,0,0,0,,0,1605,97608325,1780951452486618,1780951452593714,1780951457980218,283,ok,,length
480,sheddable,,sheddable,6,,0,,0,true,1019,307,0,0,0,0,0,,0,1054,97323976,1780951452202218,1780951452294004,1780951458223465,308,ok,,length
484,critical,,critical,0,,0,,0,true,1032,291,0,0,0,0,0,,0,1012,98041149,1780951452918709,1780951453006358,1780951458624389,292,ok,,length
492,critical,,critical,0,,0,,0,true,749,222,0,0,0,0,0,,0,747,99377625,1780951454255481,1780951454391800,1780951458639408,223,ok,,length
491,sheddable,,sheddable,6,,0,,0,true,1005,234,0,0,0,0,0,,0,1006,99361850,1780951454239401,1780951454318782,1780951458864331,235,ok,,length
489,critical,,critical,0,,0,,0,true,1383,249,0,0,0,0,0,,0,1349,99063133,1780951453940807,1780951454032377,1780951458864681,250,ok,,length
494,critical,,critical,0,,0,,0,true,1012,224,0,0,0,0,0,,0,1048,99792299,1780951454669910,1780951454758336,1780951459048529,225,ok,,length
496,sheddable,,sheddable,6,,0,,0,true,1238,209,0,0,0,0,0,,0,1275,100300939,1780951455178510,1780951455306570,1780951459320372,210,ok,,length
503,critical,,critical,0,,0,,0,true,783,186,0,0,0,0,0,,0,773,101092655,1780951455970705,1780951456045806,1780951459488549,187,ok,,length
507,sheddable,,sheddable,6,,0,,0,true,989,138,0,0,0,0,0,,0,986,102171735,1780951457049874,1780951457133767,1780951459756480,139,ok,,length
487,sheddable,,sheddable,6,,0,,0,true,1337,329,0,0,0,0,0,,0,1354,98671893,1780951453550018,1780951453655535,1780951459906063,330,ok,,length
493,sheddable,,sheddable,6,,0,,0,true,781,301,0,0,0,0,0,,0,783,99435981,1780951454313483,1780951454436836,1780951460042242,302,ok,,length
499,sheddable,,sheddable,6,,0,,0,true,1240,248,0,0,0,0,0,,0,1251,100573317,1780951455451427,1780951455542974,1780951460171901,249,ok,,length
490,critical,,critical,0,,0,,0,true,755,326,0,0,0,0,0,,0,735,99305117,1780951454183354,1780951454250288,1780951460460967,327,ok,,length
501,critical,,critical,0,,0,,0,true,886,252,0,0,0,0,0,,0,902,100888328,1780951455766198,1780951455843848,1780951460537221,253,ok,,length
500,sheddable,,sheddable,6,,0,,0,true,1280,273,0,0,0,0,0,,0,1283,100667316,1780951455545064,1780951455647240,1780951460700803,274,ok,,length
498,sheddable,,sheddable,6,,0,,0,true,1042,289,0,0,0,0,0,,0,1040,100341180,1780951455218774,1780951455376088,1780951460761360,290,ok,,length
506,sheddable,,sheddable,6,,0,,0,true,701,208,0,0,0,0,0,,0,723,102026924,1780951456904952,1780951456996555,1780951460882219,209,ok,,length
515,sheddable,,sheddable,6,,0,,0,true,1103,164,0,0,0,0,0,,0,1089,103130156,1780951458008413,1780951458093916,1780951461004842,165,ok,,length
513,critical,,critical,0,,0,,0,true,684,195,0,0,0,0,0,,0,672,102589392,1780951457467705,1780951457567863,1780951461056399,196,ok,,length
497,sheddable,,sheddable,6,,0,,0,true,754,326,0,0,0,0,0,,0,762,100305852,1780951455184189,1780951455321792,1780951461323468,327,ok,,length
504,sheddable,,sheddable,6,,0,,0,true,799,278,0,0,0,0,0,,0,802,101364195,1780951456241932,1780951456316760,1780951461338477,279,ok,,length
516,critical,,critical,0,,0,,0,true,1200,185,0,0,0,0,0,,0,1239,103152799,1780951458031064,1780951458169309,1780951461368287,186,ok,,length
512,sheddable,,sheddable,6,,0,,0,true,881,245,0,0,0,0,0,,0,888,102576828,1780951457454436,1780951457530556,1780951461811471,246,ok,,length
508,sheddable,,sheddable,6,,0,,0,true,1196,268,0,0,0,0,0,,0,1194,102185208,1780951457062775,1780951457191708,1780951461944818,269,ok,,length
520,sheddable,,sheddable,6,,0,,0,true,767,210,0,0,0,0,0,,0,758,103743912,1780951458621662,1780951458692995,1780951462194723,211,ok,,length
505,sheddable,,sheddable,6,,0,,0,true,1020,297,0,0,0,0,0,,0,1002,101991301,1780951456868895,1780951456944932,1780951462258111,298,ok,,length
519,critical,,critical,0,,0,,0,true,818,232,0,0,0,0,0,,0,804,103437645,1780951458315507,1780951458390682,1780951462258661,233,ok,,length
511,sheddable,,sheddable,6,,0,,0,true,935,284,0,0,0,0,0,,0,934,102432690,1780951457310378,1780951457425148,1780951462389248,285,ok,,length
510,sheddable,,sheddable,6,,0,,0,true,1054,288,0,0,0,0,0,,0,1034,102392877,1780951457270749,1780951457363021,1780951462418713,289,ok,,length
502,sheddable,,sheddable,6,,0,,0,true,1153,366,0,0,0,0,0,,0,1155,100955073,1780951455832884,1780951455930412,1780951462418942,367,ok,,length
521,sheddable,,sheddable,6,,0,,0,true,913,226,0,0,0,0,0,,0,936,103879110,1780951458756697,1780951458832415,1780951462665526,227,ok,,length
522,sheddable,,sheddable,6,,0,,0,true,1158,213,0,0,0,0,0,,0,1172,104258068,1780951459135910,1780951459227149,1780951462812953,214,ok,,length
514,critical,,critical,0,,0,,0,true,1197,310,0,0,0,0,0,,0,1178,102914032,1780951457792355,1780951457887471,1780951463248748,311,ok,,length
517,critical,,critical,0,,0,,0,true,744,299,0,0,0,0,0,,0,762,103275031,1780951458153281,1780951458223991,1780951463307370,300,ok,,length
523,sheddable,,sheddable,6,,0,,0,true,754,228,0,0,0,0,0,,0,773,104801833,1780951459679685,1780951459756452,1780951463640573,229,ok,,length
518,sheddable,,sheddable,6,,0,,0,true,946,328,0,0,0,0,0,,0,956,103295624,1780951458173499,1780951458271860,1780951463829728,329,ok,,length
526,sheddable,,sheddable,6,,0,,0,true,986,232,0,0,0,0,0,,0,970,105330735,1780951460208317,1780951460278112,1780951464090024,233,ok,,length
